-0.317654 -0.194398 -0.635737  0.0116497  0.847582  0.885277  0.217518
-0.277451 -0.169795 -0.555277  0.0101753  0.847582  0.885277  0.217518
-0.652276 0.0647994 -0.336442  0.0116497  0.847582  0.885277  0.217518
-0.569722 0.0565982 -0.293861  0.0101753  0.847582  0.885277  0.217518
 0.336372  0.067369 -0.922589  0.0121117  0.847582  0.885277  0.217518
 -0.485268 -0.0481057  -0.834171  0.0259455  0.847582  0.885277  0.217518
  -0.24656 -0.0244421  -0.423835  0.0131827  0.847582  0.885277  0.217518
-0.277451 -0.169795 -0.555277  0.0101753  0.847582  0.885277  0.217518
  -0.76139 -0.0304139  -0.614207  0.0164035  0.847582  0.885277  0.217518
-0.669017  0.138057  -0.70813  0.01241  0.847582  0.885277  0.217518
-0.702456 -0.128449 -0.674129  0.0138557  0.847582  0.885277  0.217518
 -0.588109   0.783469 -0.0957084  0.0121117  0.847582  0.885277  0.217518
-0.733684  0.144317 -0.611981  0.0259455  0.847582  0.885277  0.217518
-0.372779 0.0733262 -0.310942  0.0131827  0.847582  0.885277  0.217518
-0.569722 0.0565982 -0.293861  0.0101753  0.847582  0.885277  0.217518
-0.604333 -0.152069 -0.754682  0.0164035  0.847582  0.885277  0.217518
-0.550197 0.0460189 -0.814406  0.01241  0.847582  0.885277  0.217518
-0.702456 -0.128449 -0.674129  0.0138557  0.847582  0.885277  0.217518
-0.633383  0.741047  0.051385  0.0183353  0.847582  0.885277  0.217518
 -0.882462   0.434786 -0.0674141  0.0107577  0.847582  0.885277  0.217518
-0.648663 -0.684475 -0.132455  0.0365869  0.847582  0.885277  0.217518
 -0.339587  -0.358335 -0.0693425  0.0191539  0.847582  0.885277  0.217518
 -0.35619 -0.477143 -0.433958  0.0116497  0.847582  0.885277  0.217518
 -0.31111 -0.416754 -0.379035  0.0101753  0.847582  0.885277  0.217518
-0.690813 -0.217946 -0.134663  0.0116497  0.847582  0.885277  0.217518
-0.603382 -0.190362 -0.117619  0.0101753  0.847582  0.885277  0.217518
 -0.378208  -0.457109 -0.0269817  0.0164972  0.847582  0.885277  0.217518
 0.198707 -0.942688 -0.201768  0.0121117  0.847582  0.885277  0.217518
-0.571094 -0.677817 -0.384781  0.0259455  0.847582  0.885277  0.217518
-0.290168 -0.344393 -0.195504  0.0131827  0.847582  0.885277  0.217518
 -0.31111 -0.416754 -0.379035  0.0101753  0.847582  0.885277  0.217518
-0.815651 -0.428536 -0.330089  0.0164035  0.847582  0.885277  0.217518
 -0.74829 -0.464734 -0.434142  0.0138557  0.847582  0.885277  0.217518
 -0.76754 -0.584817 -0.192255  0.01241  0.847582  0.885277  0.217518
 -0.81951 -0.485394 -0.162591  0.0259455  0.847582  0.885277  0.217518
-0.416386 -0.246625 -0.082611  0.0131827  0.847582  0.885277  0.217518
-0.603382 -0.190362 -0.117619  0.0101753  0.847582  0.885277  0.217518
-0.658595 -0.550192 -0.470565  0.0164035  0.847582  0.885277  0.217518
 -0.74829 -0.464734 -0.434142  0.0138557  0.847582  0.885277  0.217518
 -0.64872 -0.676855 -0.298531  0.01241  0.847582  0.885277  0.217518
0.208788 -0.59915 0.752311  0.0122329  0.847582  0.885277  0.217518
0.238333 0.534555 0.794568  0.0101459  0.847582  0.885277  0.217518
 -0.903585 -0.0384942   0.394133  0.0103808  0.847582  0.885277  0.217518
-0.576846 -0.722975 -0.166625  0.0460253  0.847582  0.885277  0.217518
 -0.310347  -0.388966 -0.0896452  0.024762  0.847582  0.885277  0.217518
 0.215858 -0.775239 -0.172637  0.0107269  0.847582  0.885277  0.217518
-0.335914 -0.486286 -0.414625  0.0159224  0.847582  0.885277  0.217518
-0.305648 -0.442471 -0.377267  0.0144878  0.847582  0.885277  0.217518
-0.422961 -0.666532 -0.213857  0.0110096  0.847582  0.885277  0.217518
-0.420578 -0.666245 -0.259549  0.0103697  0.847582  0.885277  0.217518
-0.711091 -0.220583 -0.153031  0.0140425  0.847582  0.885277  0.217518
 -0.58366 -0.181053 -0.125608  0.011526  0.847582  0.885277  0.217518
 -0.347847  -0.472024 -0.0499485  0.0217441  0.847582  0.885277  0.217518
-0.360766   -0.5438 -0.409679  0.0135108  0.847582  0.885277  0.217518
-0.288134 -0.434319   -0.3272  0.0107907  0.847582  0.885277  0.217518
-0.420578 -0.666245 -0.259549  0.0103697  0.847582  0.885277  0.217518
-0.740463 -0.263378 -0.132218  0.0121326  0.847582  0.885277  0.217518
 0.168494 -0.939733 -0.209942  0.0173157  0.847582  0.885277  0.217518
-0.0620859   -0.82322  -0.540886  0.0100624  0.847582  0.885277  0.217518
-0.0678865  -0.979023 -0.0758994  0.0121117  0.847582  0.885277  0.217518
-0.424926   0.35637 -0.816289  0.0101459  0.847582  0.885277  0.217518
-0.536882 -0.710385 -0.337525  0.0365869  0.847582  0.885277  0.217518
-0.281068   -0.3719 -0.176701  0.0191539  0.847582  0.885277  0.217518
-0.305648 -0.442471 -0.377267  0.0144878  0.847582  0.885277  0.217518
-0.707037 -0.206017 -0.203181  0.0106105  0.847582  0.885277  0.217518
 -0.363157   -0.54208 -0.0761449  0.0144878  0.847582  0.885277  0.217518
 0.160292 -0.927751  -0.27628  0.0145009  0.847582  0.885277  0.217518
-0.829031 -0.413556 -0.295132  0.0212993  0.847582  0.885277  0.217518
-0.415873 -0.207455 -0.148049  0.0106845  0.847582  0.885277  0.217518
-0.726271 -0.470567  -0.45715  0.0164035  0.847582  0.885277  0.217518
-0.692183 -0.659496 -0.238833  0.0112375  0.847582  0.885277  0.217518
-0.780532 -0.564551 -0.173033  0.0164035  0.847582  0.885277  0.217518
 -0.65501  -0.59511 -0.433472  0.0112375  0.847582  0.885277  0.217518
-0.835309 -0.439516 -0.193851  0.02798  0.847582  0.885277  0.217518
 -0.426818   -0.22458 -0.0990523  0.014297  0.847582  0.885277  0.217518
 -0.58366 -0.181053 -0.125608  0.011526  0.847582  0.885277  0.217518
-0.674653 -0.518213 -0.479535  0.0180644  0.847582  0.885277  0.217518
-0.726271 -0.470567  -0.45715  0.0164035  0.847582  0.885277  0.217518
-0.692183 -0.659496 -0.238833  0.0112375  0.847582  0.885277  0.217518
-0.658332 -0.677405 -0.273256  0.0128572  0.847582  0.885277  0.217518
 -0.64872 -0.676855 -0.298531  0.01241  0.847582  0.885277  0.217518
 -0.81951 -0.485394 -0.162591  0.0259455  0.847582  0.885277  0.217518
-0.416386 -0.246625 -0.082611  0.0131827  0.847582  0.885277  0.217518
-0.603382 -0.190362 -0.117619  0.0101753  0.847582  0.885277  0.217518
-0.658595 -0.550192 -0.470565  0.0164035  0.847582  0.885277  0.217518
 -0.74829 -0.464734 -0.434142  0.0138557  0.847582  0.885277  0.217518
 -0.64872 -0.676855 -0.298531  0.01241  0.847582  0.885277  0.217518
  0.13676 -0.677284  0.701649  0.0117705  0.847582  0.885277  0.217518
0.228105 -0.60962 0.731625  0.0159902  0.847582  0.885277  0.217518
0.260708 0.527171 0.788494  0.0126019  0.847582  0.885277  0.217518
-0.894139 -0.039199  0.414462  0.0105709  0.847582  0.885277  0.217518
-0.658755  0.570499 0.0629055  0.0950831  0.847582  0.885277  0.217518
-0.413964  0.358504 0.0395301  0.0597506  0.847582  0.885277  0.217518
 0.498831 0.0806859  -0.76604  0.0134476  0.847582  0.885277  0.217518
0.428604 -0.80817 -0.18548  0.0109676  0.847582  0.885277  0.217518
0.902429  0.07249 0.196328  0.0120817  0.847582  0.885277  0.217518
 0.251758  0.817777 -0.138253  0.0212066  0.847582  0.885277  0.217518
  0.158951   0.516316 -0.0872881  0.0133891  0.847582  0.885277  0.217518
-0.0653688   0.739616  -0.569487  0.0105945  0.847582  0.885277  0.217518
-0.0893111   0.916863 0.00852845  0.0128909  0.847582  0.885277  0.217518
-0.397928    0.5104 -0.481457  0.0298051  0.847582  0.885277  0.217518
-0.290305  0.372359 -0.351243  0.0217441  0.847582  0.885277  0.217518
-0.414397  0.636692 -0.128862  0.0135108  0.847582  0.885277  0.217518
-0.330968  0.508509 -0.102918  0.0107907  0.847582  0.885277  0.217518
-0.406857  0.642479 -0.331393  0.0103697  0.847582  0.885277  0.217518
-0.708356  0.207767 -0.300333  0.0121326  0.847582  0.885277  0.217518
  0.19609  0.837862 -0.337982  0.0123785  0.847582  0.885277  0.217518
 -0.38764 -0.244993  -0.81568  0.0105945  0.847582  0.885277  0.217518
-0.471411  0.697381 -0.241907  0.0198545  0.847582  0.885277  0.217518
-0.291465  0.431178 -0.149567  0.0122757  0.847582  0.885277  0.217518
-0.330968  0.508509 -0.102918  0.0107907  0.847582  0.885277  0.217518
-0.819279  0.380119 -0.239251  0.010822  0.847582  0.885277  0.217518
-0.757613  0.291364 -0.376149  0.0170143  0.847582  0.885277  0.217518
-0.448878   0.17263 -0.222865  0.0100808  0.847582  0.885277  0.217518
-0.710602  0.337696 -0.454222  0.014885  0.847582  0.885277  0.217518
 -0.39078 -0.380597 -0.713657  0.0164585  0.847582  0.885277  0.217518
 -0.688859   0.238628 -0.0526241  0.0397713  0.847582  0.885277  0.217518
 -0.613043   0.212364 -0.0468323  0.035394  0.847582  0.885277  0.217518
-0.497973  0.436064 -0.521484  0.0177688  0.847582  0.885277  0.217518
-0.332586  0.291238 -0.348288  0.0118674  0.847582  0.885277  0.217518
-0.547292  0.696664 -0.210296  0.0104697  0.847582  0.885277  0.217518
-0.708246  0.311835 -0.440173  0.0127067  0.847582  0.885277  0.217518
-0.460167 -0.365822 -0.677429  0.0119781  0.847582  0.885277  0.217518
-0.614461  0.456119  0.033529  0.0253399  0.847582  0.885277  0.217518
 -0.49698  0.368912 0.0271185  0.0204951  0.847582  0.885277  0.217518
-0.440159  0.513504  -0.48032  0.0103697  0.847582  0.885277  0.217518
-0.661881  0.286603 -0.031602  0.0159224  0.847582  0.885277  0.217518
 -0.602245    0.26078 -0.0287546  0.0144878  0.847582  0.885277  0.217518
-0.605338   0.41939 0.0231218  0.0116497  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 6.03136e-16  0.0106105  0.847582  0.885277  0.217518
  -0.65524   0.405325 0.00893855  0.0135108  0.847582  0.885277  0.217518
 -0.523323   0.323722 0.00713898  0.0107907  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
 -0.49855  0.558554 -0.481737  0.0127067  0.847582  0.885277  0.217518
  -0.691768    0.399393 3.15317e-16  0.0221885  0.847582  0.885277  0.217518
 -0.514333    0.29695 2.3444e-16  0.0164972  0.847582  0.885277  0.217518
-0.526964  0.391169 0.0287546  0.0144878  0.847582  0.885277  0.217518
 -0.665872   0.314543 -0.0231218  0.0116497  0.847582  0.885277  0.217518
 -0.581597   0.274733 -0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 5.27744e-16  0.0106105  0.847582  0.885277  0.217518
 -0.602245    0.26078 -0.0287546  0.0144878  0.847582  0.885277  0.217518
-0.605338   0.41939 0.0231218  0.0116497  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 3.01568e-16  0.0106105  0.847582  0.885277  0.217518
 -0.53726  0.530156 -0.498731  0.0111224  0.847582  0.885277  0.217518
-0.616345  -0.63633  0.140329  0.0119781  0.847582  0.885277  0.217518
-0.824239  0.074902  0.333561  0.0124837  0.847582  0.885277  0.217518
-0.535172  0.450437 -0.527054  0.0198545  0.847582  0.885277  0.217518
-0.330887  0.278497 -0.325867  0.0122757  0.847582  0.885277  0.217518
-0.332586  0.291238 -0.348288  0.0118674  0.847582  0.885277  0.217518
-0.568348  0.698682 -0.221518  0.0119052  0.847582  0.885277  0.217518
-0.55139 0.695306 -0.29235  0.010822  0.847582  0.885277  0.217518
-0.710602  0.337696 -0.454222  0.014885  0.847582  0.885277  0.217518
-0.481438 -0.369801  -0.69293  0.0128909  0.847582  0.885277  0.217518
-0.671111  0.447076 0.0197186  0.0298051  0.847582  0.885277  0.217518
-0.489604  0.326161 0.0143855  0.0217441  0.847582  0.885277  0.217518
-0.436466  0.491751  -0.48639  0.0110096  0.847582  0.885277  0.217518
 -0.49698  0.368912 0.0271185  0.0204951  0.847582  0.885277  0.217518
-0.440159  0.513504  -0.48032  0.0103697  0.847582  0.885277  0.217518
-0.661881  0.286603 -0.031602  0.0159224  0.847582  0.885277  0.217518
 -0.602245    0.26078 -0.0287546  0.0144878  0.847582  0.885277  0.217518
-0.605338   0.41939 0.0231218  0.0116497  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 8.29312e-16  0.0106105  0.847582  0.885277  0.217518
  -0.65524   0.405325 0.00893855  0.0135108  0.847582  0.885277  0.217518
 -0.523323   0.323722 0.00713898  0.0107907  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
 -0.635897   0.262239 -0.0346987  0.0174826  0.847582  0.885277  0.217518
-0.632382  0.421276 0.0185806  0.0140425  0.847582  0.885277  0.217518
-0.519056  0.345781 0.0152509  0.011526  0.847582  0.885277  0.217518
  -0.65524   0.405325 0.00893855  0.0135108  0.847582  0.885277  0.217518
 -0.523323   0.323722 0.00713898  0.0107907  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
-0.526369  0.554456 -0.490739  0.014885  0.847582  0.885277  0.217518
-0.55139 0.695306 -0.29235  0.010822  0.847582  0.885277  0.217518
-0.695903   0.41535  0.466789  0.0106738  0.847582  0.885277  0.217518
 -0.64099 -0.646154  0.142495  0.0128909  0.847582  0.885277  0.217518
-0.703803  0.352466  0.497762  0.0113005  0.847582  0.885277  0.217518
-0.846214 0.0887055  0.320226  0.0147842  0.847582  0.885277  0.217518
-0.561822 -0.676851  0.181931  0.0164585  0.847582  0.885277  0.217518
0.202832   -0.432 0.783834  0.0134476  0.847582  0.885277  0.217518
0.099475 0.554015 0.659111  0.0212066  0.847582  0.885277  0.217518
0.0628051  0.349786   0.41614  0.0133891  0.847582  0.885277  0.217518
-0.18188  0.75653 0.493224  0.0128909  0.847582  0.885277  0.217518
-0.614573  0.385055    0.4985  0.0192243  0.847582  0.885277  0.217518
-0.376344  0.235795  0.305265  0.0117723  0.847582  0.885277  0.217518
-0.898278  0.209282  0.163178  0.0104486  0.847582  0.885277  0.217518
-0.716814  0.263826  0.511828  0.0131718  0.847582  0.885277  0.217518
-0.696328  0.431119  0.454637  0.0104401  0.847582  0.885277  0.217518
-0.798512  0.096087  0.406473  0.0160145  0.847582  0.885277  0.217518
 -0.8197 0.091434 0.375358  0.015239  0.847582  0.885277  0.217518
-0.796402  0.156312  0.447576  0.0120103  0.847582  0.885277  0.217518
-0.861471  0.133178  0.346399  0.0102328  0.847582  0.885277  0.217518
-0.789525  0.126612  0.437827  0.0143935  0.847582  0.885277  0.217518
-0.846741  0.110389   0.35148  0.0125492  0.847582  0.885277  0.217518
-0.35238 0.266788 0.820873  0.0111434  0.847582  0.885277  0.217518
 0.524678 0.0959412  -0.82125  0.0159902  0.847582  0.885277  0.217518
 0.448815 -0.852981 -0.196443  0.0126019  0.847582  0.885277  0.217518
 0.955177 0.0845716  0.210398  0.0140953  0.847582  0.885277  0.217518
 0.237966  0.921639 -0.147071  0.0283038  0.847582  0.885277  0.217518
  0.121703   0.471355 -0.0752168  0.0144755  0.847582  0.885277  0.217518
  0.158951   0.516316 -0.0872881  0.0133891  0.847582  0.885277  0.217518
-0.0750102   0.790349  -0.577677  0.0140145  0.847582  0.885277  0.217518
0.0190865  0.828381 -0.531296  0.0121117  0.847582  0.885277  0.217518
-0.0635153   0.974055 -0.0121303  0.0183353  0.847582  0.885277  0.217518
0.322082 0.769731 0.522978  0.0117705  0.847582  0.885277  0.217518
-0.515947  0.617494 -0.485497  0.0460253  0.847582  0.885277  0.217518
-0.277583  0.332216 -0.261201  0.024762  0.847582  0.885277  0.217518
 0.230051  0.750655 -0.246956  0.0107269  0.847582  0.885277  0.217518
-0.290305  0.372359 -0.351243  0.0217441  0.847582  0.885277  0.217518
-0.414397  0.636692 -0.128862  0.0135108  0.847582  0.885277  0.217518
-0.330968  0.508509 -0.102918  0.0107907  0.847582  0.885277  0.217518
-0.406857  0.642479 -0.331393  0.0103697  0.847582  0.885277  0.217518
-0.708356  0.207767 -0.300333  0.0121326  0.847582  0.885277  0.217518
-0.399118  0.595758 -0.083685  0.0159224  0.847582  0.885277  0.217518
 -0.363157    0.54208 -0.0761449  0.0144878  0.847582  0.885277  0.217518
-0.393826  0.616069  -0.36641  0.0110096  0.847582  0.885277  0.217518
-0.406857  0.642479 -0.331393  0.0103697  0.847582  0.885277  0.217518
 -0.69251    0.1884 -0.250321  0.0140425  0.847582  0.885277  0.217518
-0.568409  0.154638 -0.205462  0.011526  0.847582  0.885277  0.217518
 0.436617  0.157917 -0.868422  0.0117705  0.847582  0.885277  0.217518
 0.191406  0.900048 -0.329909  0.0173157  0.847582  0.885277  0.217518
0.0190865  0.828381 -0.531296  0.0121117  0.847582  0.885277  0.217518
 -0.147657   0.971434 -0.0928288  0.0100624  0.847582  0.885277  0.217518
-0.422763 -0.272111 -0.843336  0.0140145  0.847582  0.885277  0.217518
-0.536882  0.710385 -0.337525  0.0365869  0.847582  0.885277  0.217518
-0.281068    0.3719 -0.176701  0.0191539  0.847582  0.885277  0.217518
-0.305648  0.442471 -0.377267  0.0144878  0.847582  0.885277  0.217518
 -0.363157    0.54208 -0.0761449  0.0144878  0.847582  0.885277  0.217518
-0.707037  0.206017 -0.203181  0.0106105  0.847582  0.885277  0.217518
0.160292 0.927751 -0.27628  0.0145009  0.847582  0.885277  0.217518
-0.829031  0.413556 -0.295132  0.0212993  0.847582  0.885277  0.217518
-0.415873  0.207455 -0.148049  0.0106845  0.847582  0.885277  0.217518
-0.726271  0.470567  -0.45715  0.0164035  0.847582  0.885277  0.217518
-0.692183  0.659496 -0.238833  0.0112375  0.847582  0.885277  0.217518
-0.780532  0.564551 -0.173033  0.0164035  0.847582  0.885277  0.217518
 -0.65501   0.59511 -0.433472  0.0112375  0.847582  0.885277  0.217518
-0.798287  0.375392 -0.387703  0.02798  0.847582  0.885277  0.217518
-0.407901  0.191814 -0.198105  0.014297  0.847582  0.885277  0.217518
-0.568409  0.154638 -0.205462  0.011526  0.847582  0.885277  0.217518
-0.768015  0.396202 -0.432225  0.0259455  0.847582  0.885277  0.217518
-0.390222  0.201307  -0.21961  0.0131827  0.847582  0.885277  0.217518
-0.583186  0.155382 -0.223364  0.0101753  0.847582  0.885277  0.217518
-0.712856  0.644176 -0.186447  0.0164035  0.847582  0.885277  0.217518
-0.632299  0.648414  -0.38451  0.01241  0.847582  0.885277  0.217518
-0.794123   0.54412 -0.194154  0.0138557  0.847582  0.885277  0.217518
-0.531686 -0.288659 -0.779801  0.0100624  0.847582  0.885277  0.217518
-0.734408  0.621713  -0.16665  0.0180644  0.847582  0.885277  0.217518
-0.632813  0.633206 -0.406871  0.0128572  0.847582  0.885277  0.217518
-0.632299  0.648414  -0.38451  0.01241  0.847582  0.885277  0.217518
-0.780532  0.564551 -0.173033  0.0164035  0.847582  0.885277  0.217518
 -0.65501   0.59511 -0.433472  0.0112375  0.847582  0.885277  0.217518
-0.441454 -0.396783 -0.771558  0.0204354  0.847582  0.885277  0.217518
-0.220928 -0.198572  -0.38613  0.010227  0.847582  0.885277  0.217518
-0.411501  0.136121 -0.886582  0.0101459  0.847582  0.885277  0.217518
-0.804763 -0.215368 -0.526724  0.0110921  0.847582  0.885277  0.217518
-0.792016 -0.228821 -0.540993  0.0107577  0.847582  0.885277  0.217518
  -0.780225    0.450463 4.66773e-16  0.0750772  0.847582  0.885277  0.217518
  -0.458856     0.26492 2.74513e-16  0.0441534  0.847582  0.885277  0.217518
 0.485553 0.0603117 -0.772341  0.0100519  0.847582  0.885277  0.217518
 0.280581  0.818041 -0.162094  0.0138359  0.847582  0.885277  0.217518
-0.420605  0.462248 -0.497469  0.0221885  0.847582  0.885277  0.217518
-0.312722  0.343684  -0.36987  0.0164972  0.847582  0.885277  0.217518
-0.496302  0.695448  -0.21622  0.0136811  0.847582  0.885277  0.217518
-0.488159  0.693036 -0.272042  0.0127067  0.847582  0.885277  0.217518
-0.733266  0.285016 -0.397244  0.0136811  0.847582  0.885277  0.217518
-0.708246  0.311835 -0.440173  0.0127067  0.847582  0.885277  0.217518
 -0.40606 -0.371256 -0.686641  0.0138359  0.847582  0.885277  0.217518
-0.490434  0.424729 0.0468323  0.035394  0.847582  0.885277  0.217518
 0.242906  0.851935 -0.140329  0.0119781  0.847582  0.885277  0.217518
 -0.43642  0.542676 -0.474462  0.0177688  0.847582  0.885277  0.217518
-0.291476  0.362442 -0.316883  0.0118674  0.847582  0.885277  0.217518
-0.488159  0.693036 -0.272042  0.0127067  0.847582  0.885277  0.217518
  -0.7649  0.319755 -0.376534  0.0104697  0.847582  0.885277  0.217518
-0.702241  0.304079 -0.033529  0.0253399  0.847582  0.885277  0.217518
 -0.567978   0.245942 -0.0271185  0.0204951  0.847582  0.885277  0.217518
 -0.47608  0.451286 -0.507762  0.0103697  0.847582  0.885277  0.217518
-0.579146  0.429904  0.031602  0.0159224  0.847582  0.885277  0.217518
-0.526964  0.391169 0.0287546  0.0144878  0.847582  0.885277  0.217518
 -0.665872   0.314543 -0.0231218  0.0116497  0.847582  0.885277  0.217518
 -0.581597   0.274733 -0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 -3.7696e-16  0.0106105  0.847582  0.885277  0.217518
  -0.678641    0.364792 -0.00893855  0.0135108  0.847582  0.885277  0.217518
  -0.542013     0.29135 -0.00713898  0.0107907  0.847582  0.885277  0.217518
 -0.581597   0.274733 -0.0201955  0.0101753  0.847582  0.885277  0.217518
-0.542568  0.482314 -0.515363  0.0127067  0.847582  0.885277  0.217518
   -0.691768     0.399393 -7.88293e-17  0.0221885  0.847582  0.885277  0.217518
   -0.514333      0.29695 -5.86099e-17  0.0164972  0.847582  0.885277  0.217518
-0.526964  0.391169 0.0287546  0.0144878  0.847582  0.885277  0.217518
 -0.665872   0.314543 -0.0231218  0.0116497  0.847582  0.885277  0.217518
 -0.581597   0.274733 -0.0201955  0.0101753  0.847582  0.885277  0.217518
   -0.661604     0.381977 -3.01568e-16  0.0106105  0.847582  0.885277  0.217518
 -0.602245    0.26078 -0.0287546  0.0144878  0.847582  0.885277  0.217518
-0.605338   0.41939 0.0231218  0.0116497  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
-0.661604  0.381977         0  0.0106105  0.847582  0.885277  0.217518
 -0.53726  0.530156 -0.498731  0.0111224  0.847582  0.885277  0.217518
0.0867279  0.581428  0.677429  0.0119781  0.847582  0.885277  0.217518
-0.632386  0.407201  0.480123  0.0124837  0.847582  0.885277  0.217518
 -0.613043   0.212364 -0.0468323  0.035394  0.847582  0.885277  0.217518
-0.497973  0.436064 -0.521484  0.0177688  0.847582  0.885277  0.217518
-0.332586  0.291238 -0.348288  0.0118674  0.847582  0.885277  0.217518
-0.547292  0.696664 -0.210296  0.0104697  0.847582  0.885277  0.217518
-0.708246  0.311835 -0.440173  0.0127067  0.847582  0.885277  0.217518
-0.460167 -0.365822 -0.677429  0.0119781  0.847582  0.885277  0.217518
-0.614461  0.456119  0.033529  0.0253399  0.847582  0.885277  0.217518
 -0.49698  0.368912 0.0271185  0.0204951  0.847582  0.885277  0.217518
-0.440159  0.513504  -0.48032  0.0103697  0.847582  0.885277  0.217518
-0.661881  0.286603 -0.031602  0.0159224  0.847582  0.885277  0.217518
 -0.602245    0.26078 -0.0287546  0.0144878  0.847582  0.885277  0.217518
-0.605338   0.41939 0.0231218  0.0116497  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 6.03136e-16  0.0106105  0.847582  0.885277  0.217518
  -0.65524   0.405325 0.00893855  0.0135108  0.847582  0.885277  0.217518
 -0.523323   0.323722 0.00713898  0.0107907  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
 -0.49855  0.558554 -0.481737  0.0127067  0.847582  0.885277  0.217518
  -0.691768    0.399393 7.88293e-16  0.0221885  0.847582  0.885277  0.217518
  -0.514333     0.29695 5.86099e-16  0.0164972  0.847582  0.885277  0.217518
-0.526964  0.391169 0.0287546  0.0144878  0.847582  0.885277  0.217518
 -0.665872   0.314543 -0.0231218  0.0116497  0.847582  0.885277  0.217518
 -0.581597   0.274733 -0.0201955  0.0101753  0.847582  0.885277  0.217518
  -0.661604    0.381977 1.50784e-16  0.0106105  0.847582  0.885277  0.217518
 -0.602245    0.26078 -0.0287546  0.0144878  0.847582  0.885277  0.217518
-0.605338   0.41939 0.0231218  0.0116497  0.847582  0.885277  0.217518
-0.528724  0.366311 0.0201955  0.0101753  0.847582  0.885277  0.217518
 -0.661604   0.381977 3.7696e-16  0.0106105  0.847582  0.885277  0.217518
 -0.53726  0.530156 -0.498731  0.0111224  0.847582  0.885277  0.217518
-0.616345  -0.63633  0.140329  0.0119781  0.847582  0.885277  0.217518
-0.824239  0.074902  0.333561  0.0124837  0.847582  0.885277  0.217518
-0.568154  -0.65201  0.162094  0.0138359  0.847582  0.885277  0.217518
 0.190545 -0.450657  0.772341  0.0100519  0.847582  0.885277  0.217518
0.118487 0.537286 0.686641  0.0138359  0.847582  0.885277  0.217518
-0.635597  0.358427  0.504567  0.0130479  0.847582  0.885277  0.217518
-0.699996  0.282428  0.512257  0.0102813  0.847582  0.885277  0.217518
-0.797335 0.0782875   0.38101  0.0130479  0.847582  0.885277  0.217518
-0.778761  0.146003  0.452086  0.0102813  0.847582  0.885277  0.217518
 0.512331 0.0733972 -0.837063  0.0122329  0.847582  0.885277  0.217518
 0.429074 -0.864929 -0.204166  0.0101459  0.847582  0.885277  0.217518
 0.963587 0.0608753  0.204166  0.0101459  0.847582  0.885277  0.217518
 0.276552   0.91905 -0.178416  0.0183353  0.847582  0.885277  0.217518
 -0.093164   0.981627 -0.0071171  0.0107577  0.847582  0.885277  0.217518
-0.576047    0.5587 -0.512677  0.0365869  0.847582  0.885277  0.217518
-0.301571   0.29249 -0.268396  0.0191539  0.847582  0.885277  0.217518
-0.312722  0.343684  -0.36987  0.0164972  0.847582  0.885277  0.217518
 -0.425556   0.597288 -0.0707555  0.0116497  0.847582  0.885277  0.217518
 -0.371696   0.521693 -0.0618004  0.0101753  0.847582  0.885277  0.217518
-0.667691  0.177897  -0.25573  0.0116497  0.847582  0.885277  0.217518
-0.583186  0.155382 -0.223364  0.0101753  0.847582  0.885277  0.217518
 0.222746  0.901051 -0.327636  0.0121117  0.847582  0.885277  0.217518
-0.446214 -0.257622 -0.838677  0.0121117  0.847582  0.885277  0.217518
-0.588259  0.707548 -0.294903  0.0259455  0.847582  0.885277  0.217518
-0.298889  0.359499 -0.149838  0.0131827  0.847582  0.885277  0.217518
 -0.371696   0.521693 -0.0618004  0.0101753  0.847582  0.885277  0.217518
-0.826504  0.447333 -0.273265  0.0164035  0.847582  0.885277  0.217518
-0.718279  0.499494 -0.450193  0.01241  0.847582  0.885277  0.217518
-0.794123   0.54412 -0.194154  0.0138557  0.847582  0.885277  0.217518
-0.768015  0.396202 -0.432225  0.0259455  0.847582  0.885277  0.217518
-0.390222  0.201307  -0.21961  0.0131827  0.847582  0.885277  0.217518
-0.583186  0.155382 -0.223364  0.0101753  0.847582  0.885277  0.217518
-0.712856  0.644176 -0.186447  0.0164035  0.847582  0.885277  0.217518
-0.632299  0.648414  -0.38451  0.01241  0.847582  0.885277  0.217518
